kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.06933733162239444,0.0007438838717520248,0.045010567480765415,-0.75,0.75,0.24967768815524904,0.12559409738770266,true,28.6561,607.145,25.0725
0.07004557229555486,0.0007943709546993131,0.04852254278982518,-0.75,0.75,0.13112440499040262,0.1418396896734088,true,15.9753,299.161,11.616
0.06990851905708963,0.0013659426500351225,0.055126496729755115,-0.75,0.75,0.1671480157755962,0.11651687272875348,true,16.2777,300.462,12.3365
0.07354216257434802,0.001629443869776134,0.060778521985318204,-0.75,0.75,0.19978295568330573,0.12211220118860133,true,16.1413,296.619,11.5143
0.07717600025317953,0.0014003820275098671,0.05499407551919423,-0.75,0.75,0.14992339977538616,0.09578250298019712,false,60.0186,1352.42,51.4825
0.07513364815384208,0.0006561531959661582,0.04812561356470282,-0.75,0.75,0.23931669390184393,0.11999198754393099,false,60.0098,1452.45,56.2694
0.0803257060173587,0.0007188004825516586,0.044917270484015163,-0.75,0.75,0.23179996928145247,0.12194446539811535,true,28.9423,606.36,24.0068
0.07359460668211529,0.0015210103340403771,0.0492233536764219,-0.75,0.75,0.1779492000541688,0.10937559595729432,false,60.0242,1473.18,52.7881
0.07616842160340374,0.0011065457407346611,0.04813798534394503,-0.75,0.75,0.13603845061786046,0.12864851018096046,true,16.123,301.343,11.0495
0.07484354473400043,0.0010285677504772723,0.045639662377898474,-0.75,0.75,0.24347461172061813,0.12107348306943297,true,29.4406,607.746,26.0911
0.07146546776852626,0.0018133197333629327,0.049472072171871925,-0.75,0.75,0.2628560175491948,0.12290849191548767,false,60.0198,1432.42,52.7893
0.07170448143083805,0.0009127559131879259,0.046727281086170504,-0.75,0.75,0.15201647917999228,0.11772540296639632,true,16.096,300.274,11.5347
0.07459339944561401,0.0012809005642303133,0.04917181752606089,-0.75,0.75,0.21384457038479177,0.12544658642842643,false,60.0035,1479.25,55.9676
0.07017017208214556,0.0012977597918969487,0.046127815782207586,-0.75,0.75,0.15369590592694188,0.12315007634623265,true,16.3831,303.829,12.4147
0.0774776102551442,0.001981072637430892,0.04879892520581569,-0.75,0.75,0.27895157239975704,0.12237904908468668,false,60.0087,1390.68,49.1262
0.07666766408956098,0.0009952790681359428,0.05428690420595762,-0.75,0.75,0.15786408110458844,0.14906802967417596,true,15.8405,294.381,10.3807
0.0806662664595766,0.0012379651293488781,0.051959256692297597,-0.75,0.75,0.290235298993109,0.1407908202655953,false,60.0143,1396.98,51.9166
0.07092045320400361,0.0010842484447925811,0.049984298947838825,-0.75,0.75,0.19316480854964405,0.1486800714940931,true,16.154,302.312,11.8218
0.07334006474782072,0.0011815674179525687,0.055389356757310756,-0.75,0.75,0.22252932361083505,0.11929502276340939,false,60.0237,1394.32,54.7981
0.06792265601522074,0.001303889833685305,0.04893305224838741,-0.75,0.75,0.11513584940619964,0.12612233117463437,true,16.2878,302.16,12.4084
0.08037667372658779,0.000717086872749599,0.05046900749928339,-0.75,0.75,0.21365091591689261,0.14461020852493273,true,59.3391,1451.16,55.9123
0.07689310150781749,0.0015629569005205547,0.04890602003538176,-0.75,0.75,0.23145860547178548,0.13571918373755018,true,55.982,1409.46,49.6106
0.07433325137441008,0.0012804795166084975,0.05219832895674564,-0.75,0.75,0.20287983339958468,0.12729578760269494,true,16.1882,298.14,11.3881
0.07698936974067933,0.0012794467360293545,0.04965964782251278,-0.75,0.75,0.23536150739709194,0.1290237982618042,false,60.0043,1379.92,54.2801
0.08039945223073844,0.001878592360548607,0.0516410879168418,-0.75,0.75,0.19778601460281042,0.115410901354939,false,60.0189,1406.47,49.3228
0.0771530319255126,0.0008114648260654587,0.04729184683058366,-0.75,0.75,0.2377398517455127,0.11083344754827977,false,60.0077,1328.76,54.8664
0.07593126257720026,0.0016717178961785362,0.0482947758395407,-0.75,0.75,0.17684071517822725,0.13356506426371043,true,27.9599,607.871,22.8897
0.07936889157678503,0.0009843071842069607,0.06171273597938104,-0.75,0.75,0.20824765944958712,0.13113701062723387,true,16.0765,296.852,11.1585
0.07181485035706972,0.0009877232215571624,0.046093648620918956,-0.75,0.75,0.2176808799862446,0.13151571818602706,true,27.8005,603.661,23.1281
0.06825508779899764,0.0013544121501827204,0.05113133687992397,-0.75,0.75,0.1717129248421813,0.11741378798060892,true,58.5797,1456.83,56.7891
0.07547409924313711,0.0014520645831000104,0.05257721548891559,-0.75,0.75,0.16564215169033408,0.12656155570606714,true,16.2024,301.914,11.451
0.07272618174770298,0.0009242823900860726,0.05093017530977187,-0.75,0.75,0.1627181681023699,0.12450131728342893,true,16.3273,302.773,12.2491
0.0788144049677104,0.0008072860823666623,0.04992967650108812,-0.75,0.75,0.18707616064688332,0.12355483954304773,false,60.0053,1456.83,56.4578
0.06983496392124072,0.0010049482784115112,0.04780708505104682,-0.75,0.75,0.19344517009693232,0.11393136258087848,false,60.0223,1480.18,57.2515
0.07570514791869025,0.0010690437161800488,0.049720640488732024,-0.75,0.75,0.20996227913222765,0.11980134409169567,false,60.0132,1440.72,53.7588
0.07263267560853366,0.001239293316559045,0.05636204788661099,-0.75,0.75,0.19095858965029866,0.12399612951114031,false,60.0163,1489.65,57.2332
0.07335106474883427,0.00046299309515916985,0.0449730768503289,-0.75,0.75,0.19029420013449963,0.12939082241505595,true,27.0583,598.4,22.2793
0.07280026176083292,0.0007215949594943749,0.051241448555868076,-0.75,0.75,0.21763980260405635,0.122990729732366,true,16.1601,299.484,11.8653
0.07293710473235031,0.0020366809382779713,0.048562454428583875,-0.75,0.75,0.19376992612707739,0.13235796391889337,true,16.2879,302.033,11.477
0.07742859682739124,0.0011261284158757586,0.05417004109025632,-0.75,0.75,0.1608286820054702,0.13411420655931613,true,16.0584,296.867,10.8293
0.07057059754953683,0.0005395312769350163,0.04528056835150985,-0.75,0.75,0.13912398310662605,0.11537415681235769,true,16.2025,301.195,12.0519
0.06569927577840855,0.0016178604013963728,0.044578364968737974,-0.75,0.75,0.18503684136066192,0.12359659056913185,true,27.3684,605.653,22.5058
0.07296453349868665,0.0009048052601828586,0.04615228425810565,-0.75,0.75,0.2058912763163382,0.11392216239028838,false,60.0164,1473.99,57.0519
0.07916639413929968,0.0015888589529302972,0.04717923147824165,-0.75,0.75,0.198810775934051,0.1142762444511998,false,60.0296,1440.9,51.6113
0.07189088447849803,0.0006076829708473592,0.05223092638264446,-0.75,0.75,0.16479056233721312,0.12350566331824489,true,39.5356,900.952,43.6309
0.07424610418781151,0.0015606194546532786,0.05024119457344008,-0.75,0.75,0.22622771444010925,0.13518170392133141,true,16.254,302.267,11.5883
0.0796503572051509,0.0018783398965108596,0.04466816839915746,-0.75,0.75,0.27028028009292865,0.13268043323433326,false,60.0168,1452.49,51.6409
0.07105276318882361,0.0008109462500010503,0.04537217723792214,-0.75,0.75,0.23536629695691988,0.10578264279210735,true,30.0505,606.201,26.1059
0.0751013596625107,0.000870988003140889,0.05971713532052425,-0.75,0.75,0.16631972730194527,0.12436296259362165,true,15.817,293.59,10.9523
0.06955041422904219,0.0017154795896653617,0.04421326782032064,-0.75,0.75,0.20262378351664653,0.11706916511048876,true,27.8845,604.579,22.2591
0.07734893694943194,0.0010701926422550566,0.047334754729209665,-0.75,0.75,0.23989765909230085,0.11524448245109371,false,60.0111,1430.71,54.2412
0.07544886297743843,0.0016348532792313623,0.050620033297497334,-0.75,0.75,0.20090112338516783,0.12691539872734248,true,16.2179,299.561,11.0694
0.07327595212659868,0.0019337408527375704,0.0547903764200638,-0.75,0.75,0.25125134815266437,0.12972889937767573,true,16.0981,296.147,10.9295
0.07468229327532581,0.0005311575586778125,0.050174095544672684,-0.75,0.75,0.2112644218790138,0.12143635558192979,true,41.008,903.594,44.014
0.07168704041926414,0.0027285945622620347,0.05038087986657606,-0.75,0.75,0.15924236882759696,0.1152178137292723,false,60.0222,1478.06,55.1402
0.07454756670808325,0.002273801509136232,0.05567255151937437,-0.75,0.75,0.17005964989575986,0.13433055693357357,true,16.2167,300.418,10.9489
0.07177182512656462,0.001210007668626005,0.050867050613469626,-0.75,0.75,0.14696687582673382,0.12144610500965322,true,16.2438,302.462,11.9235
0.07359398909516882,0.0008382826269245645,0.04542275445673136,-0.75,0.75,0.17768345253649717,0.12893364153783163,true,27.5668,599.111,24.626
0.07514464556174304,0.001357885067679392,0.04604473263807601,-0.75,0.75,0.2537376606097836,0.11579027658870747,false,60.0102,1438.18,52.3977
0.06868591731289819,0.001627454653364283,0.0486398080440307,-0.75,0.75,0.3113495841248236,0.12791874481579427,false,60.0266,1426.76,55.0897
0.07848395819534247,0.0010611522565711748,0.047243895501241334,-0.75,0.75,0.19402687439303257,0.1193026337441566,true,59.3414,1456.03,55.8018
0.07210614041882746,0.0013039904162638945,0.046743578847391096,-0.75,0.75,0.15123246612704105,0.11379054306671633,true,16.3299,301.688,12.0068
0.07793123068641648,0.001032358313475135,0.0470207927477487,-0.75,0.75,0.27018491166142966,0.12577119147986837,true,29.4869,606.542,25.3839
0.07693010135387558,0.002075095989266637,0.0467166362299409,-0.75,0.75,0.20765385916268297,0.11141755258569822,false,60.0291,1369.26,50.4612
0.06590691823453713,0.0007541593065698014,0.0542366760161568,-0.75,0.75,0.1909616347840579,0.10925158553611633,true,41.535,901.794,47.8453
0.0667239346408969,0.0008062928301403442,0.046643862393874386,-0.75,0.75,0.22606253747427643,0.1277844725655552,true,16.2205,301.507,12.2664
0.07594656014382939,0.0011719490375901136,0.050239190561326474,-0.75,0.75,0.23810466847828485,0.12304821555835305,false,60.0132,1447.66,55.3901
0.07571955012029692,0.0009760924174904303,0.04734955607444396,-0.75,0.75,0.22976118554864236,0.12127790930120665,false,60.0015,1434.32,55.9291
0.06977689234552381,0.0015918689216312062,0.052215334845395575,-0.75,0.75,0.2394773153336956,0.1151744499001308,false,60.0157,1411.62,53.1795
0.07379265811097398,0.0016115012528706391,0.050885573657870165,-0.75,0.75,0.20787838037634185,0.1188130364808442,false,60.0005,1434.43,52.2989
0.07730740418346035,0.0012036929483002841,0.050101968915908644,-0.75,0.75,0.264460534571426,0.11895988784674973,false,60.0032,1365.17,53.536
0.07276281257152564,0.0014086651256003907,0.05342093677931296,-0.75,0.75,0.1732885089959399,0.12743310942118502,true,16.2125,301.56,11.8366
0.07040511926173854,0.0013920012965808184,0.04746827934703347,-0.75,0.75,0.16953978952919563,0.12383422529666774,true,57.6772,1463.9,56.1776
0.07976205183596191,0.0018583969485202227,0.053383050653460336,-0.75,0.75,0.1691102252672108,0.11752807465880225,true,16.2615,300.197,10.9973
0.07295597436768844,0.0009016907659304984,0.04789529491966236,-0.75,0.75,0.18616032086150586,0.12279375098672053,true,16.3229,302.203,12.0918
0.06956897155649071,0.00046038512923716167,0.04854645717456209,-0.75,0.75,0.21243099180596797,0.10323930887683662,false,60.0087,1405.49,61.6222
0.07450100834470798,0.0020926010534315954,0.051335960071257826,-0.75,0.75,0.25607720161673453,0.12254168586252176,true,16.2485,300.76,11.3095
0.07369200227563384,0.0014627278499321856,0.05186462557496988,-0.75,0.75,0.19626601438208613,0.11775605996727095,false,60.0256,1428.15,52.7688
0.07518545963549549,0.0019004743065031422,0.04677224236158403,-0.75,0.75,0.22788480525828994,0.11216926954355319,false,60.0273,1428.92,50.3324
0.0731756291264849,0.0005327518147259626,0.05350815510064061,-0.75,0.75,0.18904519899608604,0.10663434083744096,false,60.0036,1442.35,59.9239
0.07066067985664722,0.001145853727824604,0.04245509358084634,-0.75,0.75,0.2201252149665141,0.12061224025084001,true,27.7038,603.832,22.8588
0.0835736483740244,0.0018769742973257337,0.051074026821802156,-0.75,0.75,0.18022463310633338,0.10647743451239292,false,60.0239,1363.35,48.3207
0.07843088879022062,0.00113286865458213,0.0487668663403777,-0.75,0.75,0.21026771705084166,0.12986437932979983,true,16.1026,299.967,11.1378
0.07472801443800403,0.0009002046964928761,0.053257713581916555,-0.75,0.75,0.19985120004871398,0.11717850332908135,false,60.0184,1454.89,57.7843
0.06890112880389337,0.0009477091193153235,0.047609464072043056,-0.75,0.75,0.1635422874614122,0.1283392847432386,true,16.3154,302.9,12.45
0.07847317642342257,0.0009178599814498069,0.04483035634383495,-0.75,0.75,0.21161509524236577,0.12188221934796836,true,16.3602,302.764,11.7545
0.07525207794502975,0.0015849747082975504,0.05181206916942023,-0.75,0.75,0.22207657813992573,0.12424405400238889,false,60.0183,1447.33,51.5954
0.06848746187283927,0.002110986888637483,0.04853892985396131,-0.75,0.75,0.20131397768243606,0.12057862240481391,false,60.0071,1464.33,55.7416
0.07238824675609039,0.0011955552365839025,0.04664041471302713,-0.75,0.75,0.1640821661793703,0.11562058491451047,false,60.0291,1452.21,58.8945
0.07483235258102884,0.0006996957937381904,0.054818036620919615,-0.75,0.75,0.18194292298359285,0.13234437521290496,true,16.267,301.74,12.0407
0.07391601299022288,0.0007323855369638345,0.046928037670468936,-0.75,0.75,0.19039026833275147,0.11990574432786313,false,60.003,1473.3,57.8617
0.06658231877023005,0.0009588599376877207,0.050884984922698856,-0.75,0.75,0.14072467656728746,0.12300216314023711,true,27.2421,598.082,26.7902
0.07384085548060283,0.000976960122198409,0.05417186924373395,-0.75,0.75,0.17832999688681533,0.11424937656818672,true,16.0586,298.535,11.6158
0.07633727428747268,0.000932069121172,0.05594153699358076,-0.75,0.75,0.20514416898967955,0.1285866853044937,true,16.1512,298.266,11.7697
0.0722654321400305,0.0008704505643008406,0.05089907599319117,-0.75,0.75,0.1989132564542543,0.11812142291489328,true,41.5574,903.133,46.4351
0.07894088437038548,0.0012548949613232674,0.044580067693121186,-0.75,0.75,0.19154419773622244,0.11430798901402202,true,16.3058,302.218,11.0924
0.07418777685858712,0.0013154374845073906,0.05242510569822359,-0.75,0.75,0.20540964526416292,0.11221381354730213,false,60.0279,1420.2,51.6638
0.0733253082503258,0.002227187174179114,0.052354095397304595,-0.75,0.75,0.16701345001018908,0.11978445912458408,true,39.8801,903.905,39.5686
0.07527747572930682,0.0011353292187012971,0.04687183955049166,-0.75,0.75,0.1969880636813947,0.1306964983978484,true,16.2551,300.819,11.6084
0.07838620074233216,0.0020465979364611845,0.047996428407870995,-0.75,0.75,0.18102711694265317,0.13226106246250494,true,27.7452,593.14,22.0669
0.07539818915421556,0.0006304860598852856,0.049032425409373526,-0.75,0.75,0.17209530323349714,0.11925579912770963,true,28.5733,607.884,26.3837
0.06951870888442825,0.0015419758055594066,0.050894659897376536,-0.75,0.75,0.18375345149424308,0.13328974128620627,true,58.2361,1458.16,56.3585
0.07668922353451449,0.0009524372861009837,0.051058716500446626,-0.75,0.75,0.25926717999216403,0.11518168759001579,false,60.0077,1414.22,54.4052
0.07116189457872875,0.0009380668849020502,0.04888145909370324,-0.75,0.75,0.22727638276498527,0.11335971789515646,false,60.0227,1426.46,55.4144
0.07659375002999363,0.0022067498539143754,0.053517962031221576,-0.75,0.75,0.19626530217791288,0.114388920992129,true,16.7468,302.084,12.3486
0.06810866325178425,0.001881102118981131,0.04631063110310054,-0.75,0.75,0.18863459137606634,0.11238847758856872,true,59.4792,1461.09,56.1306
0.07320083579545303,0.0014430252319388925,0.05223961376630134,-0.75,0.75,0.17847270132266282,0.1280642286620019,false,60.0192,1456.02,59.2749
0.07066362805819769,0.0008209372221883304,0.044193758918062986,-0.75,0.75,0.1877574669833102,0.13122342057583541,true,16.3501,303.112,12.2791
0.07241105859285975,0.0013738513853483677,0.04710830997867878,-0.75,0.75,0.16602522945430234,0.12173188241456537,true,16.1804,302.061,11.6108
0.07491150648667502,0.0011694684898059672,0.050097102270228344,-0.75,0.75,0.19030244104374633,0.12881640520730456,true,28.6385,608.523,25.9994
0.07159837388745426,0.0023374349304952063,0.05606279760471785,-0.75,0.75,0.20359505938577607,0.10995098449929948,false,60.0134,1378.41,51.6003
0.07126250076275743,0.0011572754886319191,0.05009051380429779,-0.75,0.75,0.21649804780859205,0.11924028077302726,false,60.0039,1459.06,57.6682
0.07951858853351076,0.001670135968135203,0.049436630369794225,-0.75,0.75,0.24229011868919004,0.1309796502624542,false,60.0276,1418.13,51.4176
0.07258803637023575,0.002206898819092921,0.05283321258890114,-0.75,0.75,0.19214453022591954,0.10837210966375473,false,60.001,1442.36,50.1283
0.08029961227331482,0.0015964573586157787,0.05268608989737268,-0.75,0.75,0.25317156906972377,0.11541762191744454,false,60.0277,1336.83,50.9937
0.07054837872792045,0.0005747649225187126,0.04937621335495644,-0.75,0.75,0.22293393877137763,0.12280735380100796,true,16.1854,300.021,12.5637
0.07535893389254975,0.002116494577952366,0.04182873016504991,-0.75,0.75,0.22181088112349215,0.12954464017364656,false,60.0009,1466.06,55.7344
0.07776614471098615,0.0012070509513797728,0.05168937874304144,-0.75,0.75,0.23134252187208823,0.12099507790574836,false,60.0018,1444.79,52.0425
0.07345290850491606,0.0013201291213051551,0.05513037272917899,-0.75,0.75,0.19030046010027302,0.1221013014198573,false,60.0308,1450.61,56.3025
0.07380917977938815,0.0017447618798352772,0.04844119667827013,-0.75,0.75,0.18965336741211275,0.13111492705647101,false,60.0231,1496.08,54.383
0.0701143526555672,0.0008505751868301438,0.04702225898819704,-0.75,0.75,0.2292776730812985,0.11729851295651302,true,59.4297,1458.75,58.1506
0.07342390593107366,0.0008330946247661732,0.05324784895385045,-0.75,0.75,0.20370803855356412,0.11915902013971269,true,16.3159,299.382,12.3456
0.0747354487865099,0.0007093745688826615,0.05042849901778542,-0.75,0.75,0.18314323275911257,0.12914375642255477,true,16.3114,303.094,12.0931
